sep=; 
01:06,75;87,6;100,8;73,6;78,9;0,0;0,0; 88;76,3; 74; 60;29,8;REFLOW
01:07,00;88,7;101,9;74,1;79,3;0,0;0,0; 88;76,7; 76; 60;29,7;REFLOW
01:07,25;88,7;103,0;74,3;79,6;0,0;0,0; 88;77,0; 75; 60;29,8;REFLOW
01:07,50;88,7;104,1;74,7;79,9;0,0;0,0; 88;77,3; 73; 60;29,8;REFLOW
01:07,75;89,8;104,1;74,9;80,3;0,0;0,0; 88;77,6; 69; 60;29,8;REFLOW
01:08,00;89,8;106,3;75,4;80,6;0,0;0,0; 89;78,0; 70; 60;29,8;REFLOW
01:08,25;90,9;106,3;75,7;80,9;0,0;0,0; 89;78,3; 69; 60;29,8;REFLOW
01:08,50;90,9;107,4;75,9;81,1;0,0;0,0; 89;78,5; 69; 60;29,9;REFLOW
01:08,75;92,0;108,5;76,4;81,4;0,0;0,0; 89;78,9; 63; 60;29,8;REFLOW
01:09,00;92,0;108,5;76,7;81,7;0,0;0,0; 89;79,2; 66; 60;29,8;REFLOW
01:09,25;93,1;109,6;77,3;81,9;0,0;0,0; 89;79,6; 61; 60;29,8;REFLOW
01:09,50;93,1;110,7;77,6;82,1;0,0;0,0; 89;79,8; 61; 60;29,8;REFLOW
01:09,75;94,2;110,7;78,0;82,4;0,0;0,0; 89;80,2; 56; 60;29,8;REFLOW
01:10,00;95,3;111,8;78,3;82,7;0,0;0,0; 90;80,5; 61; 60;29,9;REFLOW
01:10,25;95,3;111,8;78,5;83,1;0,0;0,0; 90;80,8; 57; 60;29,8;REFLOW
01:10,50;95,3;111,8;78,8;83,3;0,0;0,0; 90;81,1; 55; 60;29,8;REFLOW
01:10,75;96,4;111,8;79,1;83,6;0,0;0,0; 90;81,3; 54; 60;29,8;REFLOW
01:11,00;96,4;111,8;79,5;83,8;0,0;0,0; 90;81,7; 53; 60;30,0;REFLOW
01:11,25;97,5;112,9;79,8;84,2;0,0;0,0; 90;82,0; 52; 60;29,9;REFLOW
01:11,50;97,5;112,9;80,3;84,4;0,0;0,0; 90;82,3; 47; 60;29,8;REFLOW
01:11,75;98,6;112,9;80,6;84,6;0,0;0,0; 90;82,6; 47; 60;29,8;REFLOW
01:12,00;98,6;115,1;81,0;84,8;0,0;0,0; 91;82,9; 50; 60;29,8;REFLOW
01:12,25;99,7;115,1;81,5;84,9;0,0;0,0; 91;83,2; 45; 60;29,8;REFLOW
01:12,50;99,7;115,1;81,8;85,0;0,0;0,0; 91;83,4; 48; 60;29,8;REFLOW
01:12,75;100,8;117,3;82,2;85,3;0,0;0,0; 91;83,7; 41; 60;29,8;REFLOW
01:13,00;100,8;118,4;82,6;85,4;0,0;0,0; 91;84,0; 45; 60;29,8;REFLOW
01:13,25;101,9;119,5;83,0;85,6;0,0;0,0; 91;84,3; 40; 60;29,9;REFLOW
01:13,50;101,9;119,5;83,3;85,8;0,0;0,0; 91;84,5; 42; 60;29,8;REFLOW
01:13,75;103,0;119,5;83,5;85,9;0,0;0,0; 91;84,7; 41; 60;29,8;REFLOW
01:14,00;103,0;119,5;83,9;85,9;0,0;0,0; 92;84,9; 43; 60;29,7;REFLOW
01:14,25;104,1;120,6;84,2;85,9;0,0;0,0; 92;85,0; 42; 60;29,9;REFLOW
01:14,50;104,1;120,6;84,8;86,0;0,0;0,0; 92;85,4; 36; 60;29,8;REFLOW
01:14,75;104,1;122,8;85,1;86,2;0,0;0,0; 92;85,7; 35; 60;29,8;REFLOW
01:15,00;105,2;122,8;85,5;86,3;0,0;0,0; 92;85,9; 39; 60;29,8;REFLOW
01:15,25;105,2;122,8;85,8;86,3;0,0;0,0; 92;86,0; 39; 60;29,8;REFLOW
01:15,50;106,3;123,9;86,0;86,3;0,0;0,0; 92;86,2; 38; 60;29,8;REFLOW
01:15,75;106,3;125,0;86,3;86,4;0,0;0,0; 92;86,3; 35; 60;29,8;REFLOW
01:16,00;106,3;125,0;86,5;86,4;0,0;0,0; 93;86,5; 40; 60;29,8;REFLOW
01:16,25;107,4;126,1;86,8;86,4;0,0;0,0; 93;86,6; 38; 60;29,8;REFLOW
01:16,50;107,4;127,2;86,9;86,4;0,0;0,0; 93;86,7; 39; 60;29,9;REFLOW
01:16,75;107,4;128,3;87,1;86,6;0,0;0,0; 93;86,8; 36; 60;29,9;REFLOW
01:17,00;108,5;128,3;87,3;86,7;0,0;0,0; 93;87,0; 39; 60;29,9;REFLOW
01:17,25;108,5;129,4;87,4;86,9;0,0;0,0; 93;87,2; 38; 60;29,8;REFLOW
01:17,50;109,6;129,4;87,7;87,0;0,0;0,0; 93;87,3; 36; 60;29,8;REFLOW
01:17,75;109,6;129,4;87,8;87,2;0,0;0,0; 93;87,5; 35; 60;29,9;REFLOW
01:18,00;109,6;129,4;88,0;87,3;0,0;0,0; 94;87,7; 38; 60;29,8;REFLOW
01:18,25;109,6;130,5;88,1;87,4;0,0;0,0; 94;87,7; 39; 60;29,9;REFLOW
01:18,50;109,6;130,5;88,3;87,4;0,0;0,0; 94;87,8; 38; 60;29,9;REFLOW
01:18,75;110,7;130,5;88,4;87,5;0,0;0,0; 94;87,9; 36; 60;29,9;REFLOW
01:19,00;110,7;130,5;88,5;87,6;0,0;0,0; 94;88,1; 39; 60;29,8;REFLOW
01:19,25;110,7;130,5;88,8;87,8;0,0;0,0; 94;88,3; 36; 60;29,8;REFLOW
01:19,50;110,7;131,6;89,1;87,9;0,0;0,0; 94;88,5; 35; 60;29,9;REFLOW
01:19,75;111,8;131,6;89,3;88,1;0,0;0,0; 94;88,7; 32; 60;29,8;REFLOW
01:20,00;111,8;131,6;89,4;88,2;0,0;0,0; 95;88,8; 37; 60;29,8;REFLOW
01:20,25;112,9;132,7;89,6;88,4;0,0;0,0; 95;89,0; 35; 60;29,8;REFLOW
01:20,50;112,9;132,7;89,8;88,4;0,0;0,0; 95;89,1; 36; 60;29,8;REFLOW
01:20,75;112,9;133,8;89,9;88,6;0,0;0,0; 95;89,2; 34; 60;29,9;REFLOW
01:21,00;112,9;133,8;90,1;88,6;0,0;0,0; 95;89,3; 38; 60;29,8;REFLOW
01:21,25;112,9;133,8;90,1;88,6;0,0;0,0; 95;89,3; 40; 60;29,8;REFLOW
01:21,50;114,0;134,9;90,3;88,6;0,0;0,0; 95;89,4; 36; 60;29,8;REFLOW
01:21,75;114,0;136,0;90,3;88,6;0,0;0,0; 95;89,4; 39; 60;29,8;REFLOW
01:22,00;114,0;134,9;90,5;88,6;0,0;0,0; 96;89,6; 39; 60;29,9;REFLOW
01:22,25;114,0;134,9;90,7;88,8;0,0;0,0; 96;89,7; 38; 60;29,9;REFLOW
01:22,50;115,1;134,9;90,9;89,0;0,0;0,0; 96;90,0; 34; 60;29,8;REFLOW
01:22,75;115,1;136,0;91,3;89,3;0,0;0,0; 96;90,3; 30; 60;29,8;REFLOW
01:23,00;115,1;136,0;91,4;89,4;0,0;0,0; 96;90,4; 37; 60;29,8;REFLOW
01:23,25;116,2;136,0;91,6;89,6;0,0;0,0; 96;90,6; 33; 60;29,8;REFLOW
01:23,50;115,1;137,1;91,8;89,9;0,0;0,0; 96;90,8; 32; 60;29,8;REFLOW
01:23,75;116,2;136,0;91,8;90,1;0,0;0,0; 96;91,0; 32; 60;29,9;REFLOW
01:24,00;116,2;136,0;91,8;90,3;0,0;0,0; 97;91,1; 36; 60;29,9;REFLOW
01:24,25;116,2;136,0;91,8;90,5;0,0;0,0; 97;91,2; 35; 60;29,8;REFLOW
01:24,50;116,2;137,1;91,9;90,6;0,0;0,0; 97;91,3; 35; 60;29,9;REFLOW
01:24,75;116,2;138,2;92,0;90,8;0,0;0,0; 97;91,4; 32; 60;29,8;REFLOW
01:25,00;117,3;138,2;92,1;90,8;0,0;0,0; 97;91,4; 39; 60;29,8;REFLOW
01:25,25;117,3;139,3;92,2;91,1;0,0;0,0; 97;91,7; 33; 60;29,9;REFLOW
01:25,50;118,4;140,4;92,3;91,3;0,0;0,0; 97;91,8; 33; 60;29,8;REFLOW
01:25,75;119,5;141,5;92,3;91,5;0,0;0,0; 97;91,9; 34; 60;29,8;REFLOW
01:26,00;119,5;141,5;92,4;91,6;0,0;0,0; 98;92,0; 36; 60;29,8;REFLOW
01:26,25;119,5;142,6;92,6;91,8;0,0;0,0; 98;92,2; 33; 60;29,8;REFLOW
01:26,50;120,6;143,7;92,8;91,9;0,0;0,0; 98;92,4; 33; 60;29,8;REFLOW
01:26,75;120,6;143,7;93,1;92,1;0,0;0,0; 98;92,6; 29; 60;29,8;REFLOW
01:27,00;121,7;144,8;93,3;92,1;0,0;0,0; 98;92,7; 35; 60;29,9;REFLOW
01:27,25;121,7;144,8;93,4;92,1;0,0;0,0; 98;92,8; 35; 60;29,8;REFLOW
01:27,50;121,7;144,8;93,5;92,1;0,0;0,0; 98;92,8; 36; 60;29,8;REFLOW
01:27,75;122,8;144,8;93,6;92,1;0,0;0,0; 98;92,8; 35; 60;29,8;REFLOW
01:28,00;122,8;144,8;93,8;92,2;0,0;0,0; 99;93,0; 36; 60;29,9;REFLOW
01:28,25;122,8;144,8;93,9;92,4;0,0;0,0; 99;93,2; 35; 60;29,9;REFLOW
01:28,50;122,8;145,9;94,1;92,4;0,0;0,0; 99;93,3; 35; 60;29,8;REFLOW
01:28,75;122,8;145,9;94,1;92,5;0,0;0,0; 99;93,3; 35; 60;29,9;REFLOW
01:29,00;123,9;147,0;94,3;92,6;0,0;0,0; 99;93,4; 38; 60;29,9;REFLOW
01:29,25;123,9;147,0;94,3;92,7;0,0;0,0; 99;93,5; 38; 60;29,9;REFLOW
01:29,50;123,9;147,0;94,3;92,7;0,0;0,0; 99;93,5; 39; 60;29,9;REFLOW
01:29,75;123,9;148,1;94,3;92,7;0,0;0,0; 99;93,5; 39; 60;29,8;REFLOW
01:30,00;123,9;148,1;94,3;92,8;0,0;0,0;100;93,5; 42; 60;29,9;REFLOW
01:30,25;122,8;148,1;94,3;92,9;0,0;0,0;100;93,6; 42; 60;29,9;REFLOW
01:30,50;123,9;147,0;94,3;92,9;0,0;0,0;100;93,6; 43; 60;29,9;REFLOW
01:30,75;123,9;147,0;94,3;92,9;0,0;0,0;100;93,6; 42; 60;29,8;REFLOW
01:31,00;123,9;147,0;94,4;92,9;0,0;0,0;100;93,7; 42; 60;29,9;REFLOW
01:31,25;123,9;149,2;94,6;92,9;0,0;0,0;100;93,7; 42; 60;29,8;REFLOW
01:31,50;125,0;149,2;94,8;92,9;0,0;0,0;100;93,8; 40; 60;29,8;REFLOW
01:31,75;125,0;149,2;94,8;92,9;0,0;0,0;100;93,9; 40; 60;29,9;REFLOW
01:32,00;125,0;149,2;95,0;93,1;0,0;0,0;100;94,0; 39; 60;29,9;REFLOW
01:32,25;125,0;149,2;95,1;93,1;0,0;0,0;100;94,1; 40; 60;29,8;REFLOW
01:32,50;126,1;150,3;95,3;93,1;0,0;0,0;100;94,2; 39; 60;29,9;REFLOW
01:32,75;126,1;150,3;95,4;93,1;0,0;0,0;100;94,3; 40; 60;29,9;REFLOW
01:33,00;126,1;150,3;95,4;93,2;0,0;0,0;100;94,3; 40; 60;29,9;REFLOW
01:33,25;126,1;149,2;95,4;93,3;0,0;0,0;100;94,3; 41; 60;29,8;REFLOW
01:33,50;127,2;150,3;95,4;93,3;0,0;0,0;100;94,4; 40; 60;29,9;REFLOW
01:33,75;127,2;151,4;95,5;93,4;0,0;0,0;100;94,4; 39; 60;29,8;REFLOW
01:34,00;127,2;150,3;95,6;93,5;0,0;0,0;100;94,5; 40; 60;29,9;REFLOW
01:34,25;128,3;150,3;95,6;93,7;0,0;0,0;100;94,6; 39; 60;29,8;REFLOW
01:34,50;128,3;150,3;95,6;93,8;0,0;0,0;100;94,7; 39; 60;29,9;REFLOW
01:34,75;128,3;151,4;95,7;94,0;0,0;0,0;100;94,8; 36; 60;29,8;REFLOW
01:35,00;128,3;151,4;95,8;94,1;0,0;0,0;101;94,9; 39; 60;29,9;REFLOW
01:35,25;129,4;151,4;95,9;94,3;0,0;0,0;101;95,1; 36; 60;29,9;REFLOW
01:35,50;129,4;151,4;96,1;94,4;0,0;0,0;101;95,2; 35; 60;29,8;REFLOW
01:35,75;129,4;150,3;96,2;94,4;0,0;0,0;101;95,3; 36; 60;29,9;REFLOW
01:36,00;130,5;150,3;96,4;94,5;0,0;0,0;101;95,4; 34; 60;29,8;REFLOW
01:36,25;129,4;150,3;96,5;94,7;0,0;0,0;101;95,6; 33; 60;29,8;REFLOW
01:36,50;130,5;150,3;96,6;94,8;0,0;0,0;101;95,7; 33; 60;29,9;REFLOW
01:36,75;130,5;150,3;96,7;94,8;0,0;0,0;101;95,8; 34; 60;29,9;REFLOW
01:37,00;130,5;150,3;96,8;94,9;0,0;0,0;101;95,8; 34; 60;29,9;REFLOW
01:37,25;130,5;150,3;96,9;94,9;0,0;0,0;101;95,9; 33; 60;29,9;REFLOW
01:37,50;130,5;151,4;97,0;95,0;0,0;0,0;101;96,0; 34; 60;29,9;REFLOW
01:37,75;131,6;151,4;97,1;95,1;0,0;0,0;101;96,1; 31; 60;29,8;REFLOW
01:38,00;131,6;151,4;97,1;95,2;0,0;0,0;101;96,2; 35; 60;29,9;REFLOW
01:38,25;131,6;151,4;97,2;95,4;0,0;0,0;101;96,3; 32; 60;29,9;REFLOW
01:38,50;131,6;151,4;97,4;95,5;0,0;0,0;101;96,4; 30; 60;29,9;REFLOW
01:38,75;131,6;151,4;97,5;95,8;0,0;0,0;101;96,6; 28; 60;30,0;REFLOW
01:39,00;131,6;151,4;97,5;95,9;0,0;0,0;101;96,7; 31; 60;29,9;REFLOW
01:39,25;130,5;152,5;97,6;96,1;0,0;0,0;101;96,8; 29; 60;29,9;REFLOW
01:39,50;130,5;151,4;97,8;96,2;0,0;0,0;101;97,0; 27; 60;29,9;REFLOW
01:39,75;130,5;151,4;97,9;96,3;0,0;0,0;101;97,1; 27; 60;29,9;REFLOW
01:40,00;130,5;151,4;98,0;96,4;0,0;0,0;102;97,2; 27; 60;29,8;REFLOW
01:40,25;130,5;152,5;98,2;96,5;0,0;0,0;102;97,3; 26; 60;29,9;REFLOW
01:40,50;130,5;152,5;98,3;96,6;0,0;0,0;102;97,4; 26; 60;29,9;REFLOW
01:40,75;131,6;151,4;98,5;96,8;0,0;0,0;102;97,6; 23; 60;29,9;REFLOW
01:41,00;131,6;151,4;98,6;96,9;0,0;0,0;102;97,8; 26; 60;29,8;REFLOW
01:41,25;131,6;152,5;98,8;96,9;0,0;0,0;102;97,8; 26; 60;29,9;REFLOW
01:41,50;131,6;151,4;98,9;96,9;0,0;0,0;102;97,9; 24; 60;29,9;REFLOW
01:41,75;132,7;151,4;99,1;97,0;0,0;0,0;102;98,1; 23; 60;29,8;REFLOW
01:42,00;132,7;150,3;99,3;97,1;0,0;0,0;102;98,2; 25; 60;29,9;REFLOW
01:42,25;132,7;150,3;99,4;97,1;0,0;0,0;102;98,3; 25; 60;29,8;REFLOW
01:42,50;133,8;150,3;99,6;97,1;0,0;0,0;102;98,3; 25; 60;29,8;REFLOW
01:42,75;132,7;150,3;99,6;97,1;0,0;0,0;102;98,3; 25; 60;29,9;REFLOW
01:43,00;132,7;151,4;99,6;97,1;0,0;0,0;102;98,3; 28; 60;29,8;REFLOW
01:43,25;133,8;151,4;99,6;97,2;0,0;0,0;102;98,4; 27; 60;29,9;REFLOW
01:43,50;132,7;152,5;99,6;97,3;0,0;0,0;102;98,4; 27; 60;29,9;REFLOW
01:43,75;132,7;152,5;99,6;97,3;0,0;0,0;102;98,4; 28; 60;29,8;REFLOW
01:44,00;132,7;152,5;99,6;97,3;0,0;0,0;103;98,4; 30; 60;29,9;REFLOW
01:44,25;132,7;153,6;99,6;97,4;0,0;0,0;103;98,5; 29; 60;29,8;REFLOW
01:44,50;132,7;153,6;99,6;97,4;0,0;0,0;103;98,5; 29; 60;29,8;REFLOW
01:44,75;133,8;153,6;99,6;97,5;0,0;0,0;103;98,5; 29; 60;29,9;REFLOW
01:45,00;133,8;154,7;99,6;97,6;0,0;0,0;103;98,6; 30; 60;29,8;REFLOW
01:45,25;133,8;154,7;99,6;97,7;0,0;0,0;103;98,6; 30; 60;29,9;REFLOW
01:45,50;133,8;154,7;99,6;97,8;0,0;0,0;103;98,7; 29; 60;29,9;REFLOW
01:45,75;133,8;154,7;99,7;97,9;0,0;0,0;103;98,8; 28; 60;29,9;REFLOW
01:46,00;133,8;154,7;99,9;98,0;0,0;0,0;103;98,9; 28; 60;29,9;REFLOW
01:46,25;133,8;154,7;99,9;98,2;0,0;0,0;103;99,1; 27; 60;29,9;REFLOW
01:46,50;134,9;154,7;99,9;98,2;0,0;0,0;103;99,1; 30; 60;29,9;REFLOW
01:46,75;134,9;154,7;99,9;98,2;0,0;0,0;103;99,1; 30; 60;29,9;REFLOW
01:47,00;134,9;155,8;99,9;98,3;0,0;0,0;104;99,1; 32; 60;29,9;REFLOW
01:47,25;134,9;155,8;99,9;98,4;0,0;0,0;104;99,2; 30; 60;29,9;REFLOW
01:47,50;136,0;155,8;100,0;98,5;0,0;0,0;104;99,3; 29; 60;29,8;REFLOW
01:47,75;136,0;155,8;100,0;98,7;0,0;0,0;104;99,3; 28; 60;29,9;REFLOW
01:48,00;136,0;155,8;100,0;98,9;0,0;0,0;104;99,4; 30; 60;29,8;REFLOW
01:48,25;136,0;155,8;100,0;99,1;0,0;0,0;104;99,5; 29; 60;29,9;REFLOW
01:48,50;136,0;154,7;100,0;99,1;0,0;0,0;104;99,6; 30; 60;29,9;REFLOW
01:48,75;137,1;155,8;100,0;99,2;0,0;0,0;104;99,6; 30; 60;29,8;REFLOW
01:49,00;137,1;155,8;100,0;99,2;0,0;0,0;104;99,6; 33; 60;29,9;REFLOW
01:49,25;136,0;155,8;100,0;99,3;0,0;0,0;104;99,7; 31; 60;29,8;REFLOW
01:49,50;137,1;155,8;100,0;99,3;0,0;0,0;104;99,7; 33; 60;29,9;REFLOW
01:49,75;136,0;156,9;100,0;99,3;0,0;0,0;104;99,7; 33; 60;29,8;REFLOW
01:50,00;136,0;156,9;100,0;99,4;0,0;0,0;105;99,7; 34; 60;29,9;REFLOW
01:50,25;136,0;156,9;100,0;99,4;0,0;0,0;105;99,7; 35; 60;29,9;REFLOW
01:50,50;136,0;156,9;100,0;99,4;0,0;0,0;105;99,7; 34; 60;29,9;REFLOW
01:50,75;136,0;156,9;100,0;99,6;0,0;0,0;105;99,8; 33; 60;29,9;REFLOW
01:51,00;136,0;156,9;100,1;99,6;0,0;0,0;105;99,8; 34; 60;29,9;REFLOW
01:51,25;137,1;156,9;100,3;99,7;0,0;0,0;105;100,0; 32; 60;29,8;REFLOW
01:51,50;137,1;156,9;100,4;99,8;0,0;0,0;105;100,1; 32; 60;29,8;REFLOW
01:51,75;136,0;158,0;100,5;99,9;0,0;0,0;105;100,2; 30; 60;29,9;REFLOW
01:52,00;137,1;156,9;100,5;99,9;0,0;0,0;105;100,2; 34; 60;29,9;REFLOW
01:52,25;137,1;156,9;100,5;100,1;0,0;0,0;105;100,3; 31; 60;29,9;REFLOW
01:52,50;137,1;155,8;100,5;100,2;0,0;0,0;105;100,3; 32; 60;29,9;REFLOW
01:52,75;136,0;155,8;100,6;100,3;0,0;0,0;105;100,4; 30; 60;29,9;REFLOW
01:53,00;137,1;155,8;100,6;100,4;0,0;0,0;105;100,5; 33; 60;30,0;REFLOW
01:53,25;137,1;156,9;100,6;100,6;0,0;0,0;105;100,6; 31; 60;29,9;REFLOW
01:53,50;137,1;156,9;100,6;100,7;0,0;0,0;105;100,6; 31; 60;30,0;REFLOW
01:53,75;137,1;156,9;100,6;100,8;0,0;0,0;105;100,7; 31; 60;30,0;REFLOW
01:54,00;137,1;158,0;100,6;100,9;0,0;0,0;105;100,8; 32; 60;30,1;REFLOW
01:54,25;137,1;158,0;100,7;101,1;0,0;0,0;105;100,9; 29; 60;29,9;REFLOW
01:54,50;137,1;158,0;100,7;101,1;0,0;0,0;105;100,9; 32; 60;29,9;REFLOW
01:54,75;138,2;158,0;100,8;101,1;0,0;0,0;105;100,9; 31; 60;29,9;REFLOW
01:55,00;138,2;158,0;100,9;101,1;0,0;0,0;106;101,0; 31; 60;29,9;REFLOW
01:55,25;138,2;158,0;100,9;101,1;0,0;0,0;106;101,0; 32; 60;29,9;REFLOW
01:55,50;138,2;156,9;101,1;101,1;0,0;0,0;106;101,1; 31; 60;29,9;REFLOW
01:55,75;137,1;156,9;101,1;101,1;0,0;0,0;106;101,1; 31; 60;29,9;REFLOW
01:56,00;138,2;156,9;101,1;101,3;0,0;0,0;106;101,2; 31; 60;29,9;REFLOW
01:56,25;138,2;156,9;101,3;101,3;0,0;0,0;106;101,3; 30; 60;29,9;REFLOW
01:56,50;138,2;158,0;101,4;101,3;0,0;0,0;106;101,3; 30; 60;29,9;REFLOW
01:56,75;138,2;159,1;101,6;101,4;0,0;0,0;106;101,5; 27; 60;29,9;REFLOW
01:57,00;139,3;159,1;101,6;101,4;0,0;0,0;106;101,5; 31; 60;29,9;REFLOW
01:57,25;139,3;159,1;101,6;101,5;0,0;0,0;106;101,6; 31; 60;29,9;REFLOW
01:57,50;139,3;160,2;101,8;101,5;0,0;0,0;106;101,7; 29; 60;29,9;REFLOW
01:57,75;139,3;160,2;101,8;101,5;0,0;0,0;106;101,7; 31; 60;29,8;REFLOW
01:58,00;139,3;160,2;101,9;101,6;0,0;0,0;106;101,8; 30; 60;29,9;REFLOW
01:58,25;139,3;160,2;101,9;101,8;0,0;0,0;106;101,8; 30; 60;29,9;REFLOW
01:58,50;139,3;159,1;102,1;101,8;0,0;0,0;106;102,0; 27; 60;29,9;REFLOW
01:58,75;139,3;159,1;102,4;101,9;0,0;0,0;106;102,2; 25; 60;29,9;REFLOW
01:59,00;139,3;158,0;102,5;102,0;0,0;0,0;106;102,3; 27; 60;29,9;REFLOW
01:59,25;140,4;158,0;102,7;102,0;0,0;0,0;106;102,3; 27; 60;29,9;REFLOW
01:59,50;140,4;158,0;102,8;102,1;0,0;0,0;106;102,4; 26; 60;29,9;REFLOW
01:59,75;140,4;158,0;103,1;102,3;0,0;0,0;106;102,7; 21; 60;29,9;REFLOW
02:00,00;140,4;159,1;103,3;102,3;0,0;0,0;107;102,8; 26; 60;29,9;REFLOW
02:00,25;140,4;159,1;103,4;102,3;0,0;0,0;107;102,8; 24; 60;30,0;REFLOW
02:00,50;140,4;159,1;103,5;102,3;0,0;0,0;107;102,9; 25; 60;30,0;REFLOW
02:00,75;140,4;159,1;103,6;102,3;0,0;0,0;107;102,9; 25; 60;29,9;REFLOW
02:01,00;140,4;159,1;103,6;102,4;0,0;0,0;107;103,0; 25; 60;29,9;REFLOW
02:01,25;140,4;159,1;103,6;102,4;0,0;0,0;107;103,0; 26; 60;30,0;REFLOW
02:01,50;141,5;159,1;103,6;102,5;0,0;0,0;107;103,1; 26; 60;30,0;REFLOW
02:01,75;140,4;159,1;103,6;102,8;0,0;0,0;107;103,2; 22; 60;29,9;REFLOW
02:02,00;140,4;159,1;103,6;103,0;0,0;0,0;107;103,3; 25; 60;29,9;REFLOW
02:02,25;141,5;160,2;103,7;103,1;0,0;0,0;107;103,4; 25; 60;29,9;REFLOW
02:02,50;141,5;159,1;103,9;103,1;0,0;0,0;107;103,5; 24; 60;29,9;REFLOW
02:02,75;141,5;159,1;103,9;103,3;0,0;0,0;107;103,6; 22; 60;29,9;REFLOW
02:03,00;141,5;159,1;104,2;103,3;0,0;0,0;107;103,8; 24; 60;29,9;REFLOW
02:03,25;141,5;160,2;104,3;103,4;0,0;0,0;107;103,8; 24; 60;29,9;REFLOW
02:03,50;141,5;159,1;104,4;103,4;0,0;0,0;107;103,9; 24; 60;29,9;REFLOW
02:03,75;141,5;160,2;104,5;103,4;0,0;0,0;107;103,9; 24; 60;29,9;REFLOW
02:04,00;141,5;160,2;104,5;103,4;0,0;0,0;108;103,9; 27; 60;29,9;REFLOW
02:04,25;141,5;160,2;104,6;103,4;0,0;0,0;108;104,0; 26; 60;29,9;REFLOW
02:04,50;141,5;161,3;104,6;103,4;0,0;0,0;108;104,0; 27; 60;29,8;REFLOW
02:04,75;142,6;162,4;104,6;103,4;0,0;0,0;108;104,0; 27; 60;29,9;REFLOW
02:05,00;142,6;162,4;104,6;103,4;0,0;0,0;108;104,0; 29; 60;29,9;REFLOW
02:05,25;142,6;162,4;104,6;103,5;0,0;0,0;108;104,0; 28; 60;29,9;REFLOW
02:05,50;142,6;162,4;104,6;103,5;0,0;0,0;108;104,0; 29; 60;29,9;REFLOW
02:05,75;142,6;162,4;104,6;103,6;0,0;0,0;108;104,1; 28; 60;29,8;REFLOW
02:06,00;141,5;162,4;104,6;103,7;0,0;0,0;108;104,1; 29; 60;29,9;REFLOW
02:06,25;141,5;162,4;104,6;103,7;0,0;0,0;108;104,1; 31; 60;29,8;REFLOW
02:06,50;141,5;162,4;104,6;103,7;0,0;0,0;108;104,1; 31; 60;29,9;REFLOW
02:06,75;141,5;163,5;104,6;103,8;0,0;0,0;108;104,2; 30; 60;29,9;REFLOW
02:07,00;141,5;162,4;104,6;103,8;0,0;0,0;109;104,2; 32; 60;29,9;REFLOW
02:07,25;141,5;163,5;104,6;103,9;0,0;0,0;109;104,3; 31; 60;30,0;REFLOW
02:07,50;141,5;163,5;104,6;104,0;0,0;0,0;109;104,3; 31; 60;30,0;REFLOW
02:07,75;141,5;163,5;104,6;104,1;0,0;0,0;109;104,3; 30; 60;29,9;REFLOW
02:08,00;141,5;163,5;104,6;104,1;0,0;0,0;109;104,3; 34; 60;29,9;REFLOW
02:08,25;141,5;163,5;104,6;104,1;0,0;0,0;109;104,3; 34; 60;29,9;REFLOW
02:08,50;141,5;163,5;104,6;104,1;0,0;0,0;109;104,3; 34; 60;30,0;REFLOW
02:08,75;140,4;164,6;104,6;104,1;0,0;0,0;109;104,3; 34; 60;29,9;REFLOW
02:09,00;141,5;163,5;104,6;104,1;0,0;0,0;109;104,3; 36; 60;30,0;REFLOW
02:09,25;141,5;163,5;104,6;104,1;0,0;0,0;109;104,3; 36; 60;30,0;REFLOW
02:09,50;141,5;164,6;104,6;104,1;0,0;0,0;109;104,3; 36; 60;29,9;REFLOW
02:09,75;141,5;164,6;104,6;104,1;0,0;0,0;109;104,3; 36; 60;29,9;REFLOW
02:10,00;141,5;164,6;104,6;104,1;0,0;0,0;110;104,3; 39; 60;29,9;REFLOW
02:10,25;141,5;164,6;104,6;104,2;0,0;0,0;110;104,4; 38; 60;29,9;REFLOW
02:10,50;141,5;163,5;104,6;104,3;0,0;0,0;110;104,4; 37; 60;29,9;REFLOW
02:10,75;141,5;164,6;104,5;104,4;0,0;0,0;110;104,4; 38; 60;29,9;REFLOW
02:11,00;141,5;164,6;104,5;104,4;0,0;0,0;110;104,4; 40; 60;29,8;REFLOW
02:11,25;141,5;164,6;104,5;104,5;0,0;0,0;110;104,5; 38; 60;29,9;REFLOW
02:11,50;141,5;165,7;104,5;104,5;0,0;0,0;110;104,5; 39; 60;29,9;REFLOW
02:11,75;142,6;164,6;104,6;104,5;0,0;0,0;110;104,6; 37; 60;29,9;REFLOW
02:12,00;142,6;164,6;104,7;104,5;0,0;0,0;110;104,6; 39; 60;29,9;REFLOW
02:12,25;142,6;163,5;104,7;104,6;0,0;0,0;110;104,7; 38; 60;29,9;REFLOW
02:12,50;142,6;163,5;104,7;104,8;0,0;0,0;110;104,7; 38; 60;29,9;REFLOW
02:12,75;143,7;162,4;104,7;104,9;0,0;0,0;110;104,8; 37; 60;29,9;REFLOW
02:13,00;143,7;162,4;104,8;104,9;0,0;0,0;110;104,9; 38; 60;29,9;REFLOW
02:13,25;143,7;162,4;105,1;105,1;0,0;0,0;110;105,1; 33; 60;29,9;REFLOW
