sep=; 
00:31,50;99,6;121,6;99,8;88,1;0,0;0,0; 51;93,9;  0;255;30,3;REFLOW
00:31,75;99,6;122,7;99,6;88,1;0,0;0,0; 51;93,8;  0;255;30,3;REFLOW
00:32,00;98,5;122,7;99,4;88,1;0,0;0,0; 52;93,8;  0;255;30,3;REFLOW
00:32,25;98,5;122,7;99,3;87,9;0,0;0,0; 52;93,6;  0;255;30,3;REFLOW
00:32,50;98,5;122,7;99,1;87,8;0,0;0,0; 52;93,4;  0;255;30,3;REFLOW
00:32,75;98,5;121,6;98,9;87,4;0,0;0,0; 52;93,2;  0;255;30,3;REFLOW
00:33,00;98,5;121,6;98,6;87,3;0,0;0,0; 53;92,9;  0;255;30,3;REFLOW
00:33,25;98,5;121,6;98,3;87,1;0,0;0,0; 53;92,7;  0;255;30,3;REFLOW
00:33,50;98,5;120,5;98,1;86,9;0,0;0,0; 53;92,5;  0;255;30,4;REFLOW
00:33,75;98,5;120,5;97,9;86,9;0,0;0,0; 53;92,4;  0;255;30,3;REFLOW
00:34,00;98,5;119,4;97,8;86,9;0,0;0,0; 54;92,3;  0;255;30,3;REFLOW
00:34,25;97,4;118,3;97,5;86,9;0,0;0,0; 54;92,2;  0;255;30,3;REFLOW
00:34,50;97,4;118,3;97,4;86,9;0,0;0,0; 54;92,1;  0;255;30,3;REFLOW
00:34,75;97,4;118,3;97,3;86,9;0,0;0,0; 54;92,1;  0;255;30,3;REFLOW
00:35,00;97,4;118,3;97,2;86,9;0,0;0,0; 55;92,0;  0;255;30,3;REFLOW
00:35,25;97,4;119,4;97,1;86,8;0,0;0,0; 55;91,9;  0;255;30,3;REFLOW
00:35,50;97,4;119,4;96,9;86,8;0,0;0,0; 55;91,9;  0;255;30,3;REFLOW
00:35,75;97,4;119,4;96,8;86,8;0,0;0,0; 55;91,8;  0;255;30,3;REFLOW
00:36,00;97,4;119,4;96,6;86,8;0,0;0,0; 56;91,7;  0;255;30,4;REFLOW
00:36,25;97,4;119,4;96,5;86,7;0,0;0,0; 56;91,6;  0;255;30,3;REFLOW
00:36,50;97,4;120,5;96,3;86,7;0,0;0,0; 56;91,5;  0;255;30,3;REFLOW
00:36,75;97,4;119,4;96,3;86,6;0,0;0,0; 56;91,4;  0;255;30,3;REFLOW
00:37,00;97,4;119,4;96,2;86,4;0,0;0,0; 57;91,3;  0;255;30,3;REFLOW
00:37,25;97,4;119,4;96,1;86,3;0,0;0,0; 57;91,2;  0;255;30,3;REFLOW
00:37,50;97,4;119,4;96,0;86,1;0,0;0,0; 57;91,1;  0;255;30,3;REFLOW
00:37,75;97,4;119,4;95,9;85,9;0,0;0,0; 57;90,9;  0;255;30,3;REFLOW
00:38,00;97,4;119,4;95,9;85,9;0,0;0,0; 58;90,9;  0;255;30,3;REFLOW
00:38,25;97,4;119,4;95,9;85,7;0,0;0,0; 58;90,8;  0;255;30,3;REFLOW
00:38,50;97,4;120,5;95,9;85,6;0,0;0,0; 58;90,8;  0;255;30,3;REFLOW
00:38,75;97,4;120,5;95,8;85,6;0,0;0,0; 58;90,7;  0;255;30,3;REFLOW
00:39,00;97,4;119,4;95,6;85,5;0,0;0,0; 59;90,6;  0;255;30,3;REFLOW
00:39,25;97,4;118,3;95,4;85,4;0,0;0,0; 59;90,4;  0;255;30,3;REFLOW
00:39,50;97,4;118,3;95,3;85,3;0,0;0,0; 59;90,3;  0;255;30,3;REFLOW
00:39,75;97,4;118,3;95,1;85,1;0,0;0,0; 59;90,1;  0;255;30,3;REFLOW
00:40,00;96,9;117,8;95,0;85,1;0,0;0,0; 60;90,1;  0;255;30,3;REFLOW
00:40,25;97,4;117,2;94,9;85,1;0,0;0,0; 60;90,0;  0;255;30,3;REFLOW
00:40,50;97,4;116,1;94,6;85,0;0,0;0,0; 60;89,8;  0;255;30,4;REFLOW
00:40,75;96,3;116,1;94,5;84,9;0,0;0,0; 60;89,7;  0;255;30,3;REFLOW
00:41,00;97,4;116,1;94,4;84,9;0,0;0,0; 61;89,7;  0;255;30,3;REFLOW
00:41,25;97,4;117,2;94,3;84,9;0,0;0,0; 61;89,6;  0;255;30,3;REFLOW
00:41,50;96,3;117,2;94,1;84,9;0,0;0,0; 61;89,5;  0;255;30,3;REFLOW
00:41,75;96,3;116,1;94,1;84,9;0,0;0,0; 61;89,5;  0;255;30,3;REFLOW
00:42,00;96,3;117,2;94,0;84,8;0,0;0,0; 62;89,4;  0;255;30,3;REFLOW
00:42,25;97,4;116,1;94,0;84,7;0,0;0,0; 62;89,3;  0;255;30,3;REFLOW
00:42,50;96,3;116,1;93,9;84,6;0,0;0,0; 62;89,2;  0;255;30,3;REFLOW
00:42,75;96,3;115,0;93,8;84,4;0,0;0,0; 62;89,1;  0;255;30,3;REFLOW
00:43,00;96,3;115,0;93,8;84,4;0,0;0,0; 63;89,1;  0;255;30,3;REFLOW
00:43,25;96,3;116,1;93,6;84,4;0,0;0,0; 63;89,0;  0;255;30,2;REFLOW
00:43,50;96,3;116,1;93,5;84,4;0,0;0,0; 63;88,9;  0;255;30,3;REFLOW
00:43,75;96,3;116,1;93,5;84,4;0,0;0,0; 63;88,9;  0;255;30,3;REFLOW
00:44,00;97,4;116,1;93,4;84,4;0,0;0,0; 64;88,9;  0;255;30,3;REFLOW
00:44,25;95,8;115,6;93,3;84,3;0,0;0,0; 64;88,8;  0;255;30,3;REFLOW
00:44,50;96,3;116,1;93,2;84,2;0,0;0,0; 64;88,7;  0;255;30,3;REFLOW
00:44,75;96,3;116,1;93,0;84,0;0,0;0,0; 64;88,5;  0;255;30,3;REFLOW
00:45,00;96,3;116,1;92,9;83,9;0,0;0,0; 65;88,4;  0;255;30,4;REFLOW
00:45,25;95,8;114,5;92,7;83,7;0,0;0,0; 65;88,2;  0;255;30,3;REFLOW
00:45,50;96,3;116,1;92,6;83,6;0,0;0,0; 65;88,1;  0;255;30,3;REFLOW
00:45,75;96,3;116,1;92,4;83,4;0,0;0,0; 65;87,9;  0;255;30,3;REFLOW
00:46,00;96,3;115,0;92,3;83,3;0,0;0,0; 66;87,8;  0;255;30,3;REFLOW
00:46,25;96,3;115,0;92,2;83,3;0,0;0,0; 66;87,8;  0;255;30,3;REFLOW
00:46,50;95,8;114,5;91,9;83,3;0,0;0,0; 66;87,6;  0;255;30,3;REFLOW
00:46,75;95,8;114,5;91,8;83,3;0,0;0,0; 66;87,6;  0;255;30,4;REFLOW
00:47,00;96,3;115,0;91,6;83,3;0,0;0,0; 67;87,5;  0;255;30,3;REFLOW
00:47,25;95,8;113,4;91,6;83,3;0,0;0,0; 67;87,4;  0;255;30,3;REFLOW
00:47,50;95,8;113,4;91,4;83,3;0,0;0,0; 67;87,4;  0;255;30,3;REFLOW
00:47,75;94,7;114,5;91,3;83,3;0,0;0,0; 67;87,3;  0;255;30,3;REFLOW
00:48,00;95,2;115,0;91,1;83,3;0,0;0,0; 68;87,2;  0;255;30,3;REFLOW
00:48,25;95,2;113,9;90,9;83,3;0,0;0,0; 68;87,1;  0;255;30,3;REFLOW
00:48,50;94,7;113,4;90,9;83,3;0,0;0,0; 68;87,1;  0;255;30,3;REFLOW
00:48,75;95,2;113,9;90,9;83,3;0,0;0,0; 68;87,1;  0;255;30,3;REFLOW
00:49,00;94,7;113,4;90,9;83,3;0,0;0,0; 69;87,1;  0;255;30,4;REFLOW
00:49,25;95,2;113,9;90,9;83,3;0,0;0,0; 69;87,1;  0;255;30,3;REFLOW
00:49,50;95,2;112,8;90,8;83,3;0,0;0,0; 69;87,0;  0;255;30,3;REFLOW
00:49,75;95,2;113,9;90,8;83,1;0,0;0,0; 69;87,0;  0;255;30,4;REFLOW
00:50,00;95,2;112,8;90,8;83,0;0,0;0,0; 70;86,9;  0;255;30,3;REFLOW
00:50,25;95,2;112,8;90,8;83,0;0,0;0,0; 70;86,9;  0;255;30,3;REFLOW
00:50,50;94,7;112,3;90,7;83,0;0,0;0,0; 70;86,8;  0;255;30,4;REFLOW
00:50,75;95,2;113,9;90,6;83,0;0,0;0,0; 70;86,8;  0;255;30,3;REFLOW
00:51,00;95,2;113,9;90,6;82,9;0,0;0,0; 71;86,8;  0;255;30,4;REFLOW
00:51,25;95,2;113,9;90,5;82,9;0,0;0,0; 71;86,7;  0;255;30,3;REFLOW
00:51,50;95,2;113,9;90,4;82,8;0,0;0,0; 71;86,6;  0;255;30,3;REFLOW
00:51,75;94,7;112,3;90,3;82,6;0,0;0,0; 71;86,4;  0;255;30,3;REFLOW
00:52,00;95,2;113,9;90,1;82,5;0,0;0,0; 73;86,3;  0;255;30,4;REFLOW
00:52,25;95,2;113,9;90,1;82,3;0,0;0,0; 73;86,2;  0;255;30,3;REFLOW
00:52,50;95,2;112,8;89,9;82,2;0,0;0,0; 73;86,0;  0;255;30,3;REFLOW
00:52,75;94,7;112,3;89,9;82,1;0,0;0,0; 73;86,0;  0;255;30,3;REFLOW
00:53,00;95,2;111,7;89,9;81,9;0,0;0,0; 74;85,9;  0;255;30,3;REFLOW
00:53,25;95,2;111,7;89,9;81,8;0,0;0,0; 74;85,8;  0;255;30,3;REFLOW
00:53,50;95,2;111,7;89,9;81,6;0,0;0,0; 74;85,8;  0;255;30,3;REFLOW
00:53,75;94,1;111,7;89,8;81,4;0,0;0,0; 74;85,6;  0;255;30,3;REFLOW
00:54,00;94,1;112,8;89,7;81,3;0,0;0,0; 76;85,5;  0;255;30,3;REFLOW
00:54,25;94,1;111,7;89,6;81,1;0,0;0,0; 76;85,3;  0;255;30,3;REFLOW
00:54,50;94,1;112,8;89,4;81,0;0,0;0,0; 76;85,2;  0;255;30,3;REFLOW
00:54,75;94,1;111,7;89,3;80,9;0,0;0,0; 76;85,1;  0;255;30,3;REFLOW
00:55,00;94,1;111,7;89,1;80,8;0,0;0,0; 77;84,9;  0;255;30,3;REFLOW
00:55,25;93,6;111,2;88,9;80,6;0,0;0,0; 77;84,8;  0;252;30,3;REFLOW
00:55,50;94,1;111,7;88,8;80,4;0,0;0,0; 77;84,6;  0;252;30,3;REFLOW
00:55,75;94,1;111,7;88,8;80,4;0,0;0,0; 77;84,6;  0;255;30,3;REFLOW
00:56,00;93,6;111,2;88,8;80,4;0,0;0,0; 79;84,6;  0;222;30,3;REFLOW
00:56,25;94,1;110,6;88,8;80,4;0,0;0,0; 79;84,6;  0;222;30,3;REFLOW
00:56,50;94,1;110,6;88,6;80,4;0,0;0,0; 79;84,5;  0;219;30,3;REFLOW
00:56,75;94,1;110,6;88,6;80,2;0,0;0,0; 79;84,4;  0;210;30,3;REFLOW
00:57,00;93,0;110,6;88,6;80,2;0,0;0,0; 80;84,4;  0;183;30,3;REFLOW
00:57,25;93,0;110,6;88,6;80,1;0,0;0,0; 80;84,3;  0;177;30,4;REFLOW
00:57,50;93,0;110,6;88,5;79,9;0,0;0,0; 80;84,2;  0;174;30,3;REFLOW
00:57,75;93,0;110,6;88,4;79,9;0,0;0,0; 80;84,2;  0;174;30,3;REFLOW
00:58,00;93,0;111,7;88,4;79,9;0,0;0,0; 82;84,1;  0;138;30,3;REFLOW
00:58,25;93,0;111,7;88,3;79,9;0,0;0,0; 82;84,1;  0;138;30,3;REFLOW
00:58,50;93,0;111,7;88,2;79,9;0,0;0,0; 82;84,0;  0;135;30,3;REFLOW
00:58,75;93,0;111,7;88,2;79,9;0,0;0,0; 82;84,0;  0;138;30,3;REFLOW
00:59,00;93,0;111,7;88,2;79,9;0,0;0,0; 83;84,0;  0;102;30,3;REFLOW
00:59,25;93,0;111,7;88,2;79,9;0,0;0,0; 83;84,0;  0;102;30,3;REFLOW
00:59,50;93,0;111,7;88,2;79,9;0,0;0,0; 83;84,0;  0;102;30,4;REFLOW
00:59,75;93,0;111,7;88,1;79,9;0,0;0,0; 83;84,0;  0;102;30,4;REFLOW
01:00,00;93,0;111,7;88,1;79,9;0,0;0,0; 85;84,0;  0; 66;30,3;REFLOW
01:00,25;93,0;111,7;88,1;79,9;0,0;0,0; 85;84,0;  0; 66;30,3;REFLOW
01:00,50;93,0;111,7;88,1;79,9;0,0;0,0; 85;84,0;  0; 66;30,3;REFLOW
01:00,75;93,0;111,7;88,1;80,0;0,0;0,0; 85;84,1;  0; 69;30,4;REFLOW
01:01,00;93,0;111,7;88,1;80,1;0,0;0,0; 85;84,1;  0; 60;30,4;REFLOW
01:01,25;93,0;111,7;88,1;80,2;0,0;0,0; 85;84,2;  0; 60;30,3;REFLOW
01:01,50;91,9;111,7;88,1;80,3;0,0;0,0; 85;84,2;  0; 63;30,3;REFLOW
01:01,75;91,9;111,7;88,1;80,5;0,0;0,0; 85;84,3;  0; 66;30,3;REFLOW
01:02,00;93,0;111,7;88,1;80,6;0,0;0,0; 86;84,3;  0; 60;30,3;REFLOW
01:02,25;93,0;111,7;88,1;80,7;0,0;0,0; 86;84,4;  0; 60;30,3;REFLOW
01:02,50;91,9;111,7;88,2;80,8;0,0;0,0; 86;84,5;  0; 60;30,3;REFLOW
01:02,75;91,9;111,7;88,3;80,8;0,0;0,0; 86;84,6;  0; 60;30,3;REFLOW
01:03,00;91,9;111,7;88,3;80,9;0,0;0,0; 86;84,6;  0; 60;30,3;REFLOW
01:03,25;91,9;111,7;88,3;80,9;0,0;0,0; 86;84,6;  0; 60;30,3;REFLOW
01:03,50;91,9;112,8;88,4;80,9;0,0;0,0; 86;84,7;  0; 60;30,3;REFLOW
01:03,75;91,9;111,7;88,4;81,1;0,0;0,0; 86;84,8;  0; 60;30,3;REFLOW
01:04,00;91,9;111,7;88,5;81,3;0,0;0,0; 87;84,9;  0; 60;30,3;REFLOW
01:04,25;91,9;112,8;88,5;81,3;0,0;0,0; 87;84,9;  0; 60;30,4;REFLOW
01:04,50;91,9;112,8;88,5;81,3;0,0;0,0; 87;84,9;  0; 60;30,3;REFLOW
01:04,75;91,9;111,7;88,5;81,4;0,0;0,0; 87;84,9;  0; 60;30,3;REFLOW
01:05,00;91,9;112,8;88,4;81,5;0,0;0,0; 87;84,9;  0; 60;30,3;REFLOW
01:05,25;91,9;112,8;88,2;81,6;0,0;0,0; 87;84,9;  0; 60;30,3;REFLOW
01:05,50;91,9;112,8;88,1;81,6;0,0;0,0; 87;84,8;  0; 60;30,3;REFLOW
01:05,75;91,9;113,9;87,9;81,7;0,0;0,0; 87;84,8;  0; 60;30,3;REFLOW
01:06,00;91,9;112,8;87,8;81,7;0,0;0,0; 88;84,7;  0; 60;30,4;REFLOW
01:06,25;91,9;112,8;87,6;81,8;0,0;0,0; 88;84,7;  0; 60;30,3;REFLOW
01:06,50;91,9;112,8;87,4;81,8;0,0;0,0; 88;84,6;  0; 60;30,3;REFLOW
01:06,75;91,9;112,8;87,3;81,9;0,0;0,0; 88;84,6;  0; 60;30,3;REFLOW
