sep=; 
00:19,75;54,4;51,1;46,6;46,1;0,0;0,0; 44;46,3;  0; 60;26,3;REFLOW
00:20,00;54,4;51,1;46,6;46,1;0,0;0,0; 45;46,3;  0; 60;26,2;REFLOW
00:20,25;54,4;52,2;46,6;46,1;0,0;0,0; 45;46,3;  0; 60;26,3;REFLOW
00:20,50;54,4;52,2;46,6;46,1;0,0;0,0; 45;46,3;  0; 60;26,2;REFLOW
00:20,75;54,4;52,2;46,6;46,1;0,0;0,0; 45;46,3;  0; 60;26,3;REFLOW
00:21,00;54,4;52,2;46,6;46,1;0,0;0,0; 45;46,3;  0; 60;26,3;REFLOW
00:21,25;54,4;52,2;46,6;46,1;0,0;0,0; 45;46,3;  0; 60;26,3;REFLOW
00:21,50;54,4;52,2;46,6;46,1;0,0;0,0; 45;46,3;  0; 60;26,3;REFLOW
00:21,75;54,4;52,2;46,6;46,1;0,0;0,0; 45;46,3;  0; 60;26,3;REFLOW
00:22,00;54,4;52,2;46,6;46,1;0,0;0,0; 46;46,3;  0; 60;26,3;REFLOW
00:22,25;54,4;52,2;46,6;46,1;0,0;0,0; 46;46,3;  0; 60;26,2;REFLOW
00:22,50;54,4;52,2;46,6;46,1;0,0;0,0; 46;46,3;  0; 60;26,3;REFLOW
00:22,75;54,4;53,3;46,6;46,1;0,0;0,0; 46;46,3;  0; 60;26,3;REFLOW
00:23,00;54,4;52,2;46,6;46,1;0,0;0,0; 46;46,3;  0; 60;26,3;REFLOW
00:23,25;54,4;52,2;46,6;46,1;0,0;0,0; 46;46,3;  0; 60;26,3;REFLOW
00:23,50;54,4;53,3;46,7;46,1;0,0;0,0; 46;46,4;  0; 60;26,3;REFLOW
00:23,75;54,4;53,3;46,8;46,1;0,0;0,0; 46;46,4;  0; 60;26,3;REFLOW
00:24,00;54,4;53,3;46,8;46,1;0,0;0,0; 47;46,4;  2; 60;26,3;REFLOW
00:24,25;54,4;53,3;46,8;46,1;0,0;0,0; 47;46,4;  2; 60;26,3;REFLOW
00:24,50;54,4;53,3;46,8;46,1;0,0;0,0; 47;46,4;  2; 60;26,3;REFLOW
00:24,75;54,4;53,3;46,8;46,0;0,0;0,0; 47;46,4;  3; 60;26,3;REFLOW
00:25,00;54,4;53,3;46,8;46,0;0,0;0,0; 47;46,4;  6; 60;26,3;REFLOW
00:25,25;54,4;53,3;46,8;46,0;0,0;0,0; 47;46,4;  6; 60;26,3;REFLOW
00:25,50;54,4;53,3;46,8;46,0;0,0;0,0; 47;46,4;  6; 60;26,3;REFLOW
00:25,75;54,4;54,4;46,8;46,0;0,0;0,0; 47;46,4;  6; 60;26,3;REFLOW
00:26,00;54,4;54,4;46,8;46,0;0,0;0,0; 48;46,4; 10; 60;26,3;REFLOW
00:26,25;54,4;54,4;46,8;46,0;0,0;0,0; 48;46,4; 10; 60;26,3;REFLOW
00:26,50;54,4;54,4;46,8;46,0;0,0;0,0; 48;46,4; 10; 60;26,3;REFLOW
00:26,75;54,4;54,4;46,8;46,0;0,0;0,0; 48;46,4; 10; 60;26,3;REFLOW
00:27,00;54,4;54,4;46,8;46,0;0,0;0,0; 48;46,4; 13; 60;26,3;REFLOW
00:27,25;54,4;54,4;46,9;46,0;0,0;0,0; 48;46,4; 13; 60;26,3;REFLOW
00:27,50;54,4;54,4;46,9;46,0;0,0;0,0; 48;46,5; 13; 60;26,2;REFLOW
00:27,75;54,4;54,4;46,9;46,0;0,0;0,0; 48;46,5; 13; 60;26,3;REFLOW
00:28,00;54,4;54,4;46,9;46,0;0,0;0,0; 49;46,5; 17; 60;26,3;REFLOW
00:28,25;54,4;54,4;46,9;46,0;0,0;0,0; 49;46,5; 17; 60;26,2;REFLOW
00:28,50;54,4;54,4;46,9;46,0;0,0;0,0; 49;46,5; 17; 60;26,3;REFLOW
00:28,75;54,4;54,4;46,9;46,0;0,0;0,0; 49;46,5; 17; 60;26,3;REFLOW
00:29,00;54,4;54,4;46,9;46,0;0,0;0,0; 49;46,5; 21; 60;26,3;REFLOW
00:29,25;54,4;54,4;46,9;46,0;0,0;0,0; 49;46,5; 21; 60;26,3;REFLOW
00:29,50;54,4;54,4;46,9;46,0;0,0;0,0; 49;46,5; 21; 60;26,3;REFLOW
00:29,75;54,4;54,4;46,9;46,0;0,0;0,0; 49;46,5; 21; 60;26,2;REFLOW
00:30,00;54,4;54,4;46,9;46,0;0,0;0,0; 50;46,5; 25; 60;26,3;REFLOW
00:30,25;54,4;54,4;46,9;46,0;0,0;0,0; 50;46,5; 25; 60;26,2;REFLOW
00:30,50;54,4;54,4;46,9;46,0;0,0;0,0; 50;46,5; 25; 60;26,3;REFLOW
00:30,75;54,4;54,4;46,9;46,0;0,0;0,0; 50;46,5; 25; 60;26,3;REFLOW
00:31,00;54,4;54,4;46,9;46,1;0,0;0,0; 51;46,5; 32; 60;26,3;REFLOW
00:31,25;54,4;54,4;46,9;46,1;0,0;0,0; 51;46,5; 33; 60;26,3;REFLOW
00:31,50;54,4;54,4;46,9;46,2;0,0;0,0; 51;46,6; 32; 60;26,3;REFLOW
00:31,75;54,4;54,4;46,9;46,2;0,0;0,0; 51;46,6; 33; 60;26,3;REFLOW
00:32,00;54,4;55,5;46,9;46,2;0,0;0,0; 52;46,6; 41; 60;26,4;REFLOW
00:32,25;54,4;55,5;46,9;46,2;0,0;0,0; 52;46,6; 41; 60;26,3;REFLOW
00:32,50;54,4;55,5;46,9;46,2;0,0;0,0; 52;46,6; 41; 60;26,3;REFLOW
00:32,75;54,4;55,5;46,9;46,3;0,0;0,0; 52;46,6; 40; 60;26,3;REFLOW
00:33,00;54,4;55,5;46,9;46,4;0,0;0,0; 53;46,7; 47; 60;26,3;REFLOW
00:33,25;54,4;55,5;46,9;46,4;0,0;0,0; 53;46,7; 48; 60;26,3;REFLOW
00:33,50;54,4;55,5;46,9;46,4;0,0;0,0; 53;46,7; 48; 60;26,3;REFLOW
00:33,75;54,4;55,5;46,9;46,5;0,0;0,0; 53;46,7; 46; 60;26,2;REFLOW
00:34,00;54,4;55,5;46,9;46,6;0,0;0,0; 54;46,8; 54; 60;26,3;REFLOW
00:34,25;54,4;55,5;46,9;46,8;0,0;0,0; 54;46,9; 52; 60;26,3;REFLOW
00:34,50;54,4;55,5;46,9;46,9;0,0;0,0; 54;46,9; 53; 60;26,3;REFLOW
00:34,75;54,4;55,5;46,9;47,1;0,0;0,0; 54;47,0; 52; 60;26,3;REFLOW
00:35,00;54,4;55,5;46,9;47,2;0,0;0,0; 55;47,1; 60; 60;26,3;REFLOW
00:35,25;54,4;56,6;46,9;47,3;0,0;0,0; 55;47,1; 59; 60;26,3;REFLOW
00:35,50;55,5;56,6;46,9;47,4;0,0;0,0; 55;47,2; 59; 60;26,3;REFLOW
00:35,75;55,5;56,6;46,9;47,5;0,0;0,0; 55;47,2; 59; 60;26,3;REFLOW
00:36,00;55,5;56,6;46,9;47,5;0,0;0,0; 56;47,2; 68; 60;26,3;REFLOW
00:36,25;55,5;56,6;46,9;47,5;0,0;0,0; 56;47,2; 68; 60;26,2;REFLOW
00:36,50;55,5;56,6;46,9;47,5;0,0;0,0; 56;47,2; 68; 60;26,4;REFLOW
00:36,75;55,5;57,7;46,9;47,6;0,0;0,0; 56;47,3; 66; 60;26,3;REFLOW
00:37,00;55,5;57,7;46,9;47,7;0,0;0,0; 57;47,3; 74; 60;26,3;REFLOW
00:37,25;55,5;57,7;47,0;47,7;0,0;0,0; 57;47,3; 74; 60;26,3;REFLOW
00:37,50;55,5;57,7;47,0;47,8;0,0;0,0; 57;47,4; 74; 60;26,2;REFLOW
00:37,75;55,5;57,7;47,1;47,9;0,0;0,0; 57;47,5; 72; 60;26,3;REFLOW
00:38,00;55,5;57,7;47,2;47,9;0,0;0,0; 58;47,5; 80; 60;26,3;REFLOW
00:38,25;56,6;57,7;47,3;47,9;0,0;0,0; 58;47,6; 80; 60;26,3;REFLOW
00:38,50;56,6;58,8;47,5;47,9;0,0;0,0; 58;47,7; 78; 60;26,3;REFLOW
00:38,75;56,6;58,8;47,6;48,1;0,0;0,0; 58;47,8; 77; 60;26,3;REFLOW
00:39,00;56,6;58,8;47,7;48,1;0,0;0,0; 59;47,9; 86; 60;26,3;REFLOW
00:39,25;56,6;58,8;47,8;48,1;0,0;0,0; 59;47,9; 86; 60;26,3;REFLOW
00:39,50;56,6;58,8;47,9;48,1;0,0;0,0; 59;48,0; 83; 60;26,3;REFLOW
00:39,75;56,6;59,9;47,9;48,3;0,0;0,0; 59;48,1; 84; 60;26,3;REFLOW
00:40,00;57,7;59,9;48,1;48,3;0,0;0,0; 60;48,2; 91; 60;26,3;REFLOW
00:40,25;57,7;59,9;48,3;48,4;0,0;0,0; 60;48,3; 88; 60;26,3;REFLOW
00:40,50;57,7;59,9;48,4;48,5;0,0;0,0; 60;48,4; 89; 60;26,3;REFLOW
00:40,75;57,7;61,0;48,6;48,6;0,0;0,0; 60;48,6; 85; 60;26,3;REFLOW
00:41,00;57,7;61,0;48,8;48,6;0,0;0,0; 61;48,7; 95; 60;26,3;REFLOW
00:41,25;58,8;61,0;49,0;48,8;0,0;0,0; 61;48,9; 91; 60;26,3;REFLOW
00:41,50;58,8;61,0;49,1;48,9;0,0;0,0; 61;49,0; 92; 60;26,3;REFLOW
00:41,75;58,8;61,0;49,3;49,1;0,0;0,0; 61;49,2; 90; 60;26,3;REFLOW
00:42,00;58,8;61,0;49,4;49,2;0,0;0,0; 62;49,3; 97; 60;26,3;REFLOW
00:42,25;59,9;61,0;49,6;49,4;0,0;0,0; 62;49,5; 95; 60;26,3;REFLOW
00:42,50;59,9;62,1;49,8;49,7;0,0;0,0; 62;49,8; 91; 60;26,3;REFLOW
00:42,75;59,9;63,2;49,9;50,0;0,0;0,0; 62;50,0; 90; 60;26,3;REFLOW
00:43,00;61,0;63,2;50,3;50,3;0,0;0,0; 63;50,3; 95; 60;26,3;REFLOW
00:43,25;61,0;63,2;50,4;50,6;0,0;0,0; 63;50,5; 93; 60;26,3;REFLOW
00:43,50;61,0;64,3;50,6;50,9;0,0;0,0; 63;50,7; 93; 60;26,3;REFLOW
00:43,75;62,1;64,3;50,9;51,3;0,0;0,0; 63;51,1; 87; 60;26,3;REFLOW
00:44,00;62,1;64,3;51,0;51,4;0,0;0,0; 64;51,2; 98; 60;26,3;REFLOW
00:44,25;62,1;65,4;51,2;51,8;0,0;0,0; 64;51,5; 94; 60;26,3;REFLOW
00:44,50;63,2;65,4;51,4;52,0;0,0;0,0; 64;51,7; 93; 60;26,3;REFLOW
00:44,75;63,2;65,4;51,7;52,4;0,0;0,0; 64;52,0; 88; 60;26,3;REFLOW
00:45,00;63,2;65,4;51,9;52,6;0,0;0,0; 65;52,3; 96; 60;26,3;REFLOW
00:45,25;63,2;65,4;52,2;52,9;0,0;0,0; 65;52,6; 92; 60;26,3;REFLOW
00:45,50;64,3;65,4;52,6;53,2;0,0;0,0; 65;52,9; 90; 60;26,3;REFLOW
00:45,75;64,3;66,5;52,8;53,6;0,0;0,0; 65;53,2; 87; 60;26,3;REFLOW
00:46,00;64,3;66,5;53,2;53,9;0,0;0,0; 66;53,5; 92; 60;26,3;REFLOW
00:46,25;65,4;66,5;53,4;54,3;0,0;0,0; 66;53,9; 89; 60;26,3;REFLOW
00:46,50;65,4;66,5;53,8;54,6;0,0;0,0; 66;54,2; 87; 60;26,3;REFLOW
00:46,75;66,5;67,6;54,1;55,1;0,0;0,0; 66;54,6; 83; 60;26,3;REFLOW
00:47,00;66,5;68,7;54,3;55,3;0,0;0,0; 67;54,8; 92; 60;26,3;REFLOW
00:47,25;66,5;68,7;54,7;55,7;0,0;0,0; 67;55,2; 86; 60;26,3;REFLOW
00:47,50;67,6;68,7;54,9;56,1;0,0;0,0; 67;55,5; 85; 60;26,3;REFLOW
00:47,75;67,6;68,7;55,3;56,6;0,0;0,0; 67;55,9; 79; 60;26,3;REFLOW
00:48,00;68,7;68,7;55,5;56,9;0,0;0,0; 68;56,2; 88; 60;26,3;REFLOW
00:48,25;68,7;69,8;55,9;57,3;0,0;0,0; 68;56,6; 83; 60;26,3;REFLOW
00:48,50;69,8;70,9;56,1;57,6;0,0;0,0; 68;56,8; 83; 60;26,3;REFLOW
00:48,75;69,8;70,9;56,4;57,9;0,0;0,0; 68;57,2; 80; 60;26,3;REFLOW
00:49,00;70,9;72,0;56,8;58,2;0,0;0,0; 69;57,5; 85; 60;26,3;REFLOW
00:49,25;70,9;73,1;57,0;58,6;0,0;0,0; 69;57,8; 82; 60;26,2;REFLOW
00:49,50;72,0;73,1;57,4;58,9;0,0;0,0; 69;58,1; 80; 60;26,2;REFLOW
00:49,75;72,0;74,2;57,6;59,4;0,0;0,0; 69;58,5; 75; 60;26,2;REFLOW
00:50,00;73,1;74,2;58,0;59,7;0,0;0,0; 70;58,8; 82; 60;26,1;REFLOW
00:50,25;73,1;75,3;58,3;60,2;0,0;0,0; 70;59,2; 78; 60;26,2;REFLOW
00:50,50;74,2;75,3;58,5;60,6;0,0;0,0; 70;59,6; 76; 60;26,3;REFLOW
00:50,75;74,2;75,3;58,9;61,1;0,0;0,0; 70;60,0; 71; 60;26,2;REFLOW
00:51,00;75,3;76,4;59,2;61,4;0,0;0,0; 71;60,3; 84; 60;26,1;REFLOW
00:51,25;75,3;76,4;59,6;61,8;0,0;0,0; 71;60,7; 78; 60;26,2;REFLOW
00:51,50;76,4;76,4;59,9;62,1;0,0;0,0; 71;61,0; 77; 60;26,3;REFLOW
00:51,75;76,4;76,4;60,3;62,5;0,0;0,0; 71;61,4; 72; 60;26,3;REFLOW
00:52,00;77,5;76,4;60,7;62,9;0,0;0,0; 73;61,8; 82; 60;26,3;REFLOW
00:52,25;77,5;76,4;60,9;63,4;0,0;0,0; 73;62,2; 78; 60;26,3;REFLOW
00:52,50;78,6;77,5;61,4;63,8;0,0;0,0; 73;62,6; 75; 60;26,3;REFLOW
00:52,75;78,6;77,5;61,8;64,1;0,0;0,0; 73;63,0; 73; 60;26,1;REFLOW
00:53,00;79,7;77,5;62,4;64,4;0,0;0,0; 74;63,4; 80; 60;26,4;REFLOW
00:53,25;79,7;77,5;62,8;64,9;0,0;0,0; 74;63,8; 77; 60;26,3;REFLOW
00:53,50;80,8;78,6;63,3;65,3;0,0;0,0; 74;64,3; 72; 60;26,3;REFLOW
00:53,75;80,8;78,6;63,7;65,8;0,0;0,0; 74;64,8; 69; 60;26,3;REFLOW
00:54,00;81,9;78,6;64,0;66,2;0,0;0,0; 76;65,1; 80; 60;26,3;REFLOW
00:54,25;83,0;79,7;64,6;66,6;0,0;0,0; 76;65,6; 73; 60;26,3;REFLOW
00:54,50;83,0;79,7;64,9;66,8;0,0;0,0; 76;65,8; 77; 60;26,3;REFLOW
00:54,75;83,0;80,8;65,4;67,1;0,0;0,0; 76;66,3; 69; 60;26,2;REFLOW
00:55,00;84,1;80,8;65,7;67,4;0,0;0,0; 77;66,5; 82; 60;26,2;REFLOW
00:55,25;84,1;80,8;66,3;67,9;0,0;0,0; 77;67,1; 73; 60;26,3;REFLOW
00:55,50;85,2;83,0;66,6;68,1;0,0;0,0; 77;67,3; 76; 60;26,3;REFLOW
00:55,75;85,2;83,0;66,9;68,5;0,0;0,0; 77;67,7; 71; 60;26,3;REFLOW
00:56,00;85,2;83,0;67,4;68,8;0,0;0,0; 79;68,1; 81; 60;26,3;REFLOW
00:56,25;86,3;83,0;67,7;69,2;0,0;0,0; 79;68,4; 77; 60;26,3;REFLOW
00:56,50;87,4;84,1;68,1;69,5;0,0;0,0; 79;68,8; 74; 60;26,3;REFLOW
00:56,75;87,4;84,1;68,4;69,9;0,0;0,0; 79;69,2; 71; 60;26,3;REFLOW
00:57,00;88,5;84,1;68,8;70,2;0,0;0,0; 80;69,5; 82; 60;26,2;REFLOW
00:57,25;88,5;85,2;69,1;70,6;0,0;0,0; 80;69,8; 79; 60;26,1;REFLOW
00:57,50;89,6;85,2;69,4;70,8;0,0;0,0; 80;70,1; 78; 60;26,1;REFLOW
00:57,75;89,6;86,3;69,9;71,2;0,0;0,0; 80;70,5; 72; 60;26,3;REFLOW
00:58,00;90,7;86,3;70,1;71,4;0,0;0,0; 82;70,8; 85; 60;26,2;REFLOW
00:58,25;91,8;87,4;70,6;71,8;0,0;0,0; 82;71,2; 78; 60;26,3;REFLOW
00:58,50;91,8;88,5;70,9;72,1;0,0;0,0; 82;71,5; 79; 60;26,3;REFLOW
00:58,75;91,8;88,5;71,5;72,4;0,0;0,0; 82;71,9; 72; 60;26,1;REFLOW
00:59,00;92,9;88,5;71,9;72,6;0,0;0,0; 83;72,2; 85; 60;26,3;REFLOW
00:59,25;92,9;88,5;72,2;72,8;0,0;0,0; 83;72,5; 84; 60;26,2;REFLOW
00:59,50;94,0;89,6;72,8;72,9;0,0;0,0; 83;72,8; 79; 60;26,1;REFLOW
00:59,75;94,0;89,6;73,1;73,1;0,0;0,0; 83;73,1; 77; 60;26,1;REFLOW
01:00,00;95,1;88,5;73,7;73,3;0,0;0,0; 85;73,5; 85; 60;26,3;REFLOW
01:00,25;95,1;89,6;74,1;73,7;0,0;0,0; 85;73,9; 82; 60;26,4;REFLOW
01:00,50;96,2;89,6;74,6;73,9;0,0;0,0; 85;74,3; 78; 60;26,3;REFLOW
01:00,75;96,2;89,6;75,0;74,3;0,0;0,0; 85;74,7; 76; 60;26,3;REFLOW
01:01,00;97,3;90,7;75,4;74,5;0,0;0,0; 85;74,9; 80; 60;26,3;REFLOW
01:01,25;97,3;90,7;76,0;74,8;0,0;0,0; 85;75,4; 73; 60;26,3;REFLOW
01:01,50;97,3;91,8;76,4;75,0;0,0;0,0; 85;75,7; 73; 60;26,2;REFLOW
01:01,75;98,4;91,8;76,9;75,4;0,0;0,0; 85;76,2; 65; 60;26,3;REFLOW
01:02,00;98,4;92,9;77,3;75,7;0,0;0,0; 86;76,5; 71; 60;26,3;REFLOW
01:02,25;99,5;92,9;77,9;76,1;0,0;0,0; 86;77,0; 64; 60;26,3;REFLOW
01:02,50;99,5;94,0;78,2;76,3;0,0;0,0; 86;77,3; 65; 60;26,3;REFLOW
01:02,75;100,6;94,0;78,5;76,7;0,0;0,0; 86;77,6; 61; 60;26,3;REFLOW
01:03,00;100,6;94,0;79,1;76,9;0,0;0,0; 86;78,0; 62; 60;26,3;REFLOW
01:03,25;101,7;94,0;79,4;77,1;0,0;0,0; 86;78,3; 61; 60;26,3;REFLOW
01:03,50;102,8;95,1;79,9;77,1;0,0;0,0; 86;78,5; 60; 60;26,2;REFLOW
01:03,75;102,8;95,1;80,1;77,1;0,0;0,0; 86;78,6; 62; 60;26,2;REFLOW
01:04,00;103,9;96,2;80,7;77,2;0,0;0,0; 87;78,9; 59; 60;26,3;REFLOW
01:04,25;103,9;96,2;81,0;77,3;0,0;0,0; 87;79,1; 60; 60;26,3;REFLOW
01:04,50;105,0;97,3;81,3;77,4;0,0;0,0; 87;79,3; 59; 60;26,3;REFLOW
01:04,75;106,1;97,3;81,8;77,5;0,0;0,0; 87;79,7; 53; 60;26,3;REFLOW
01:05,00;106,1;97,3;82,1;77,5;0,0;0,0; 87;79,8; 60; 60;26,1;REFLOW
01:05,25;107,2;97,3;82,6;77,6;0,0;0,0; 87;80,1; 54; 60;26,3;REFLOW
01:05,50;107,2;98,4;83,0;77,8;0,0;0,0; 87;80,4; 53; 60;26,3;REFLOW
01:05,75;107,2;98,4;83,5;77,9;0,0;0,0; 87;80,7; 49; 60;26,3;REFLOW
01:06,00;108,3;98,4;83,8;78,1;0,0;0,0; 88;80,9; 53; 60;26,1;REFLOW
